/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_087.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_087.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_087.jpg,0,1,0,30.19031
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_169.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_169.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_169.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_252.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_252.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_252.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_334.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_334.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_334.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_404.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_404.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_404.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_479.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_479.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_479.jpg,0,1,0,30.19032
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_550.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_550.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_550.jpg,-0.1,1,0,30.18766
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_621.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_621.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_621.jpg,-0.3,1,0,30.16924
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_691.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_691.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_691.jpg,0,1,0,30.18884
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_768.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_768.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_768.jpg,0,1,0,30.1901
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_849.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_849.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_849.jpg,0,1,0,30.19027
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_924.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_924.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_924.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_995.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_995.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_995.jpg,0,1,0,30.19028
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_067.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_067.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_067.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_149.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_149.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_149.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_223.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_223.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_223.jpg,0,1,0,30.1902
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_296.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_296.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_296.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_368.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_368.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_368.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_435.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_435.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_435.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_512.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_512.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_512.jpg,0,1,0,30.19031
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_586.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_586.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_586.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_670.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_670.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_670.jpg,0,1,0,30.19031
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_753.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_753.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_753.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_836.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_836.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_836.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_910.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_910.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_910.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_32_987.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_32_987.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_32_987.jpg,0,1,0,30.19031
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_080.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_080.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_080.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_156.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_156.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_156.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_245.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_245.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_245.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_317.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_317.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_317.jpg,0,1,0,30.19025
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_385.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_385.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_385.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_454.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_454.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_454.jpg,0,1,0,30.19031
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_536.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_536.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_536.jpg,0,1,0,30.19027
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_604.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_604.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_604.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_688.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_688.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_688.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_768.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_768.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_768.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_835.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_835.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_835.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_903.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_903.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_903.jpg,0,1,0,30.19031
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_33_970.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_33_970.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_33_970.jpg,0,1,0,30.19031
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_048.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_048.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_048.jpg,0,1,0,30.19031
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_114.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_114.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_114.jpg,0,1,0,30.19031
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_183.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_183.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_183.jpg,-0.2,1,0,30.17984
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_251.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_251.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_251.jpg,-0.35,1,0,30.16348
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_332.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_332.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_332.jpg,0,1,0,30.18759
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_401.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_401.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_401.jpg,0,1,0,30.18932
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_483.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_483.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_483.jpg,0,0.9502597,0,30.1901
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_565.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_565.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_565.jpg,0,0.9101911,0,30.16158
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_651.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_651.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_651.jpg,0,1,0,30.18998
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_732.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_732.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_732.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_799.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_799.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_799.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_885.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_885.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_885.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_34_966.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_34_966.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_34_966.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_35_048.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_35_048.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_35_048.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_35_115.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_35_115.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_35_115.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_35_182.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_35_182.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_35_182.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_35_249.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_35_249.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_35_249.jpg,0,1,0,30.19031
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_35_330.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_35_330.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_35_330.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_35_401.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_35_401.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_35_401.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_35_481.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_35_481.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_35_481.jpg,0,1,0,30.19031
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_35_565.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_35_565.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_35_565.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_35_648.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_35_648.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_35_648.jpg,0,1,0,30.19029
